-0.0276638, 1.2731
-0.0517303, 2.12738
-0.043877, 2.25562
-0.0226985, 1.62349
-0.0126159, 0.428678
-0.000151999, -0.910016
0.0104879, -1.85139
0.0045093, -1.96877
-0.00111466, -1.2471
0.00587729, -0.1046
0.0180879, 0.934157
0.0229012, 1.54676
0.0131732, 1.63613
-0.00739727, 1.21449
-0.0311598, 0.356776
-0.043421, -0.742699
-0.0305011, -1.71959
0.000151999, -2.13926
0.0326291, -1.74542
0.0673355, -0.681749
0.0937832, 0.574785
0.0753914, 1.55727
0.0102346, 2.04665
-0.0619142, 2.02817
-0.1179, 1.53873
-0.135127, 0.604906
-0.0864366, -0.643609
0.00309064, -1.84125
0.0676901, -2.47579
0.08593, -2.21104
0.08745, -1.15315
0.0743274, 0.217256
0.0252825, 1.35316
-0.044029, 1.89744
-0.0952526, 1.74716
-0.102346, 1.01302
-0.0538076, -0.0262831
0.036581, -0.981656
0.105284, -1.44936
0.100927, -1.19396
0.0444343, -0.348246
-0.0120586, 0.618971
-0.040077, 1.22651
-0.0414957, 1.28065
-0.0301971, 0.882191
-0.0289304, 0.243238
-0.0353144, -0.461351
-0.0280184, -1.10761
-0.0035973, -1.53967
0.0226478, -1.56142
0.0294878, -1.0938
0.0214825, -0.309328
0.0179865, 0.480727
0.0196078, 1.07712
0.0149465, 1.4599
0.00537062, 1.64942
-0.00618128, 1.5831
-0.0253331, 1.1167
-0.0372904, 0.189043
-0.0270051, -0.96133
-0.00744794, -1.84187
0.0146425, -2.04939
0.0485889, -1.53164
0.0755941, -0.55139
0.0533516, 0.510002
-0.00628262, 1.31037
-0.0592289, 1.57461
-0.084106, 1.13468
-0.0734154, 0.0728566
-0.0335411, -1.17871
0.00932259, -1.94799
0.0292344, -1.70409
0.0362264, -0.464694
0.0559356, 1.17702
0.0677915, 2.42776
0.0401277, 2.7345
-0.0119572, 2.01145
-0.0645488, 0.574988
-0.0875513, -1.05896
-0.0611542, -2.33892
-0.00141866, -2.82418
0.046309, -2.33985
0.0517303, -1.09606
0.0436237, 0.339583
0.046613, 1.35166
0.0396717, 1.65525
0.0110452, 1.37281
-0.0351117, 0.818662
-0.077114, 0.259954
-0.0833967, -0.170889
-0.0427117, -0.425208
0.0174799, -0.462719
0.0526422, -0.269095
0.0441303, 0.0401651
0.0209758, 0.243391
0.00592795, 0.229144
-0.0122612, 0.107542
-0.0226478, 0.0352084
-0.0224452, 0.00432951
-0.0268025, -0.146385
-0.0204185, -0.538467
0.0139839, -1.05594
0.0466636, -1.33949
0.0477783, -1.03858
0.0314131, -0.142216
0.0166185, 0.977442
0.00395197, 1.87202
-0.0121092, 2.25068
-0.0212292, 1.97636
-0.0260931, 1.06592
-0.0314131, -0.255186
-0.0283731, -1.56632
-0.0216852, -2.36883
-0.0154532, -2.31056
-0.00379997, -1.42791
0.0151492, -0.174644
0.0308051, 0.872508
0.0301971, 1.39166
0.0160612, 1.37786
-0.00663728, 0.94784
-0.0277651, 0.253175
-0.0241171, -0.49205
0.0105386, -1.02095
0.0424077, -1.07915
0.0401277, -0.566737
0.0164159, 0.305379
-0.00197598, 1.10083
-0.00846127, 1.4835
-0.0149972, 1.39014
-0.0242185, 0.90607
-0.0274104, 0.114371
-0.0259411, -0.870649
-0.0127172, -1.80715
0.0151492, -2.3548
0.0267518, -2.20574
0.00765061, -1.27689
-0.0226478, 0.139849
-0.0366317, 1.51483
-0.0204185, 2.40538
0.0134266, 2.58077
0.0413437, 1.97208
0.0435223, 0.718695
0.0193545, -0.773265
-0.00618128, -1.93988
-0.0149972, -2.28613
-0.00582662, -1.6475
0.00268531, -0.357371
0.00552262, 0.896335
0.0184425, 1.52951
0.0283224, 1.42933
0.0148959, 0.855628
-0.0163145, 0.108667
-0.0458023, -0.618359
-0.0639408, -1.20309
-0.0615595, -1.52516
-0.0259918, -1.42955
0.0264985, -0.82884
0.0517809, 0.136109
0.0484876, 1.12894
0.0318691, 1.83702
0.00395197, 2.09964
-0.0204692, 1.82482
-0.0274611, 0.952443
-0.0177839, -0.399392
0.00962659, -1.83119
0.0402797, -2.77566
0.0517809, -2.76656
0.0352131, -1.69758
-0.00151999, 0.0580264
-0.0308051, 1.82175
-0.0465623, 2.96288
-0.0521862, 3.08561
-0.0398237, 2.0657
-0.0161119, 0.149286
0.00157065, -1.96753
0.0166692, -3.35785
0.0346557, -3.32023
0.041293, -1.8028
0.0232051, 0.45351
-0.00344531, 2.31216
-0.0172772, 2.95489
-0.0133759, 2.33
-0.00537062, 0.974143
-0.00516796, -0.478975
-0.0133252, -1.54862
-0.0116026, -1.95748
0.0123119, -1.66779
0.0380504, -0.858908
0.041141, 0.139253
0.0189492, 0.916362
-0.0122612, 1.20482
-0.0339464, 1.10976
-0.0340477, 0.939686
-0.0206718, 0.82633
-0.0109946, 0.586682
-0.00476263, -0.027462
0.00729594, -0.998382
0.0276131, -1.97831
0.0416983, -2.4531
0.0238131, -2.06533
-0.0154532, -0.865901
-0.0510209, 0.765118
-0.0627755, 2.3397
-0.039773, 3.3272
0.00597862, 3.2164
0.039013, 1.82243
0.0445356, -0.43754
0.0353651, -2.62663
0.0303491, -3.73804
0.0304504, -3.23639
0.0225465, -1.36714
0.00734661, 0.96234
-0.0127679, 2.73974
-0.0318691, 3.34432
-0.0338957, 2.637
-0.0259411, 0.893617
-0.0272584, -1.24638
-0.0312611, -2.94041
-0.0232558, -3.49595
-0.00744794, -2.69758
0.00587729, -0.910353
0.0141359, 1.08201
0.0233571, 2.50607
0.0211785, 3.02371
0.00830927, 2.73771
0.00369864, 1.84792
0.00354664, 0.509864
0.00906926, -1.01968
0.0277144, -2.31838
0.0480823, -2.92859
0.0542636, -2.59649
0.0363784, -1.46894
0.00227998, -0.0386977
-0.0374424, 1.20044
-0.0787354, 2.02787
-0.101029, 2.37181
-0.0966712, 2.0911
-0.0750874, 1.08461
-0.0262958, -0.432117
0.0389117, -1.88525
0.0913006, -2.58845
0.109186, -2.15523
0.0831433, -0.822148
0.0323757, 0.716078
-0.00739727, 1.83134
-0.0225465, 2.27295
-0.0198612, 2.04767
-0.0042053, 1.21031
0.0104879, -0.125239
0.0125146, -1.64591
0.00445863, -2.80436
-0.00830927, -3.0439
-0.0275624, -2.15968
-0.0495516, -0.478081
-0.0619142, 1.35324
-0.0574555, 2.76804
-0.0457516, 3.43664
-0.0162132, 3.18898
0.0230531, 1.99649
0.0465116, 0.0887094
0.0647515, -1.96749
0.0779754, -3.43586
0.0711861, -3.76515
0.0518823, -2.88505
0.0302984, -1.20515
0.00567462, 0.688168
-0.0284744, 2.29901
-0.0663221, 3.21232
-0.088362, 3.05049
-0.0855246, 1.70352
-0.0523382, -0.378081
-0.000607995, -2.24582
0.0339464, -2.95719
0.0369864, -2.18379
0.0240158, -0.443907
0.0116532, 1.28585
0.00633328, 2.29735
0.00379997, 2.48213
0.00618128, 2.02988
0.0145412, 1.05153
0.0236611, -0.408287
0.0339971, -2.09295
0.0342504, -3.42509
0.0181892, -3.76967
-0.0110452, -2.86541
-0.041901, -1.02817
-0.0495516, 1.08181
-0.039013, 2.87173
-0.0246745, 3.96304
-0.0162639, 4.06593
-0.0201652, 3.01694
-0.0271064, 1.00667
-0.0145919, -1.32868
0.0217358, -3.10469
0.0567969, -3.64647
0.0765567, -2.88525
0.0797994, -1.33899
0.0644982, 0.324282
0.0223945, 1.64773
-0.039013, 2.31944
-0.08821, 2.06062
-0.104271, 0.819697
-0.082282, -0.942375
-0.0260425, -2.33886
0.0401277, -2.56956
0.0812687, -1.47412
0.0754927, 0.304288
0.037949, 1.80851
-0.0142879, 2.49403
-0.0597355, 2.4449
-0.0763034, 1.96127
-0.0621168, 1.16498
-0.0177839, 0.0516207
0.0439783, -1.26425
0.08897, -2.43666
0.0991539, -3.05167
0.0732634, -2.89187
0.0204692, -2.04755
-0.0346051, -0.760754
-0.0697168, 0.80345
-0.0791914, 2.43436
-0.0688048, 3.62341
-0.0496023, 3.71373
-0.0189998, 2.4149
0.0201652, 0.1605
0.0508183, -2.0512
0.0579622, -3.25154
0.045397, -3.0888
0.0245731, -1.86946
0.00765061, -0.16163
-0.0121599, 1.50269
-0.0280184, 2.59574
-0.0351117, 2.58704
-0.035669, 1.30036
-0.0146425, -0.764259
0.0240665, -2.56345
0.0582662, -3.09844
0.0650048, -2.09903
0.0322744, -0.222105
-0.0182905, 1.48135
-0.0557836, 2.36114
-0.0731114, 2.42808
-0.0703248, 1.98793
-0.046005, 1.23704
-0.00982925, 0.229766
0.0285758, -0.914475
0.0600902, -1.89688
0.0735674, -2.38528
0.0638395, -2.28674
0.0340984, -1.76515
0.0039013, -0.980405
-0.0144906, 0.0817056
-0.0253331, 1.41168
-0.0322744, 2.64102
-0.0403303, 3.12976
-0.0436237, 2.47246
-0.0300451, 0.882266
-0.00273598, -0.902927
0.0249785, -2.11574
0.045701, -2.41886
0.0496529, -1.9134
0.0279678, -0.851025
-0.0142372, 0.477557
-0.0549729, 1.63585
-0.0711861, 2.04782
-0.0560369, 1.33846
-0.0082586, -0.244249
0.0528956, -1.8346
0.086842, -2.48805
0.0823833, -1.85504
0.0514263, -0.411963
0.0136292, 1.00556
-0.0217865, 1.86184
-0.0578609, 2.09908
-0.084562, 1.86173
-0.0862846, 1.25195
-0.0533009, 0.373334
0.00334397, -0.540538
0.0562396, -1.174
0.0786847, -1.37672
0.0633835, -1.34613
0.0303491, -1.4001
0.000506663, -1.52966
-0.0161625, -1.30342
-0.0244211, -0.343503
-0.0386077, 1.12544
-0.0530982, 2.33468
-0.0479303, 2.60009
-0.0130212, 1.86045
0.0366317, 0.632978
0.0789887, -0.477393
0.088666, -1.21123
0.0533516, -1.58947
-0.00547196, -1.54896
-0.0602929, -0.911665
-0.0914526, 0.260028
-0.0866393, 1.41877
-0.0518316, 1.80262
-0.000962659, 1.05272
0.0479809, -0.42021
0.0820793, -1.70878
0.0902873, -2.12056
0.0620662, -1.62714
0.00947459, -0.644613
-0.0428637, 0.44269
-0.0770127, 1.40774
-0.0754927, 2.03537
-0.0449916, 2.09696
-0.00613062, 1.50737
0.0279171, 0.498607
0.0464103, -0.471081
0.0477783, -1.06957
0.0396717, -1.33842
0.0213305, -1.51249
-0.00506663, -1.59049
-0.0215332, -1.27292
-0.0329837, -0.37523
-0.047069, 0.807263
-0.0480316, 1.62484
-0.0285251, 1.62197
0.0043573, 0.961519
0.0420023, 0.228364
0.0730101, -0.193208
0.0745301, -0.405614
0.047221, -0.647598
0.00238131, -0.840095
-0.0484369, -0.649594
-0.08365, 0.0329962
-0.0858286, 0.833833
-0.0574049, 1.15683
-0.0112986, 0.746237
0.0376957, -0.0480775
0.0733141, -0.66011
0.0811167, -0.859059
0.0554796, -0.832665
0.0078026, -0.794844
-0.0366317, -0.654286
-0.0558849, -0.170411
-0.0473223, 0.63406
-0.0236611, 1.3363
0.00293864, 1.44976
0.0254345, 0.920485
0.0332371, 0.198932
0.0253838, -0.268876
0.0135279, -0.469256
0.00607995, -0.674552
-0.000962659, -1.00279
-0.0117039, -1.1942
-0.0246238, -0.887145
-0.0449916, -0.0724435
-0.0581142, 0.828153
-0.041749, 1.31331
-0.00268531, 1.20622
0.0421543, 0.71551
0.0782794, 0.131167
0.0900846, -0.41772
0.0670315, -0.880299
0.0198105, -1.11409
-0.0307544, -0.907823
-0.0688554, -0.231367
-0.0885646, 0.57954
-0.0839033, 1.04312
-0.043117, 0.946199
0.0154532, 0.493612
0.0664235, 0.0421163
0.0942392, -0.284556
0.0840553, -0.601864
0.0365304, -0.910403
-0.0266505, -0.938495
-0.07909, -0.43749
-0.0972286, 0.425757
-0.0696154, 1.08963
-0.0155039, 1.07851
0.0370877, 0.44915
0.0729594, -0.265767
0.079394, -0.574971
0.0557836, -0.45766
0.0180879, -0.253351
-0.0203678, -0.189526
-0.0520343, -0.152246
-0.0713381, 0.0700332
-0.0637888, 0.434599
-0.0290318, 0.600534
0.0217358, 0.314345
0.0619648, -0.215738
0.0687035, -0.473474
0.0469676, -0.191837
0.00982925, 0.317236
-0.0236105, 0.50026
-0.0380504, 0.153997
-0.0352637, -0.412857
-0.0318691, -0.770564
-0.0304504, -0.777475
-0.0176319, -0.571988
0.00719461, -0.292711
0.0327811, 0.123514
0.0434717, 0.746971
0.0350104, 1.34421
0.0168212, 1.46764
0.00314131, 0.877833
-0.00136799, -0.153403
-0.00719461, -1.01363
-0.0203678, -1.22923
-0.0288291, -0.81763
-0.0247251, -0.196236
-0.0123119, 0.242753
0.00542129, 0.419046
0.0193545, 0.421743
0.0225465, 0.23002
0.0182399, -0.211563
0.00618128, -0.750334
-0.0141359, -1.01629
-0.035821, -0.704371
-0.042661, 0.0820932
-0.0249785, 0.849521
0.0125146, 1.14671
0.0465116, 0.962226
0.0594822, 0.616808
0.0459543, 0.327271
0.0150479, 0.037137
-0.0133759, -0.323623
-0.0236611, -0.598288
-0.0282211, -0.549719
-0.0377464, -0.178829
-0.0336931, 0.149386
-0.0133252, 0.00185863
0.0081066, -0.616835
0.0226478, -1.15646
0.0173279, -1.02996
-0.00531996, -0.225081
-0.0224958, 0.696948
-0.0136292, 1.17789
0.0152505, 1.12332
0.0384557, 0.832842
0.041749, 0.575065
0.0240158, 0.291487
0.0037493, -0.227303
-0.0111466, -0.906611
-0.0252825, -1.28526
-0.038405, -0.95603
-0.0372904, -0.0482903
-0.0127172, 0.84633
0.0189492, 1.19306
0.0356184, 0.897481
0.0220905, 0.247822
-0.0155039, -0.415845
-0.046461, -0.937517
-0.0486396, -1.2813
-0.0208238, -1.30349
0.0231038, -0.794432
0.0656635, 0.189892
0.0834473, 1.22123
0.0659168, 1.79479
0.0244211, 1.69592
-0.0268531, 1.05538
-0.0660688, 0.132388
-0.0778234, -0.863761
-0.0572529, -1.73946
-0.0188985, -2.16064
0.0162132, -1.72509
0.0311091, -0.379267
0.0266505, 1.2924
0.0105386, 2.39313
-0.00759994, 2.38655
-0.0184932, 1.41535
-0.0174292, 0.0703658
-0.00212798, -1.08639
0.0269038, -1.82672
0.0545169, -2.12846
0.0628768, -1.88695
0.0359224, -0.951572
-0.0107412, 0.513103
-0.0488929, 1.86321
-0.0605462, 2.35662
-0.045549, 1.73195
-0.0201145, 0.42059
-0.00253331, -0.808142
0.00212798, -1.43051
0.00298931, -1.40603
0.00911993, -0.952589
0.0123626, -0.23429
0.0123626, 0.642026
0.0112479, 1.41456
0.0162639, 1.67114
0.0236105, 1.16439
0.0233065, 0.0968794
0.0147439, -0.970313
-0.00410397, -1.53376
-0.0210772, -1.5033
-0.0254851, -1.13973
-0.0192532, -0.67962
-0.00942392, -0.140917
-0.00268531, 0.519616
-0.00562396, 1.15769
-0.0139839, 1.45197
-0.0141359, 1.21705
-0.00800527, 0.625811
0.00101333, 0.0684697
0.00866393, -0.195857
0.0206212, -0.252415
0.0367837, -0.376569
0.0394184, -0.666254
0.0262451, -0.932257
0.0042053, -0.921892
-0.0178345, -0.542781
-0.0305518, 0.0558541
-0.0299944, 0.612629
-0.0229518, 0.954102
-0.0174292, 0.986066
-0.00998125, 0.613327
0.000303998, -0.166566
0.0138826, -1.06018
0.0218372, -1.49553
0.0181892, -1.0376
0.00643462, 0.171776
-0.00765061, 1.45424
-0.00977859, 2.07461
-0.00212798, 1.72993
0.00273598, 0.695521
0.00430663, -0.509901
0.00911993, -1.53471
0.0175812, -2.18812
0.0206212, -2.24749
0.00967726, -1.50557
-0.0153012, -0.0587828
-0.039013, 1.51151
-0.0449916, 2.39465
-0.0270051, 2.12967
-0.00476263, 0.992703
0.00754927, -0.214299
0.0200132, -0.830003
0.0322237, -0.811749
0.040533, -0.561465
0.037037, -0.417391
0.0129706, -0.390899
-0.0179359, -0.298096
-0.0352131, -0.0547528
-0.0318691, 0.204683
-0.00993059, 0.318208
0.00972792, 0.309244
0.0106906, 0.2713
-0.00547196, 0.15407
-0.0184932, -0.15514
-0.0138319, -0.58973
-0.00283731, -0.841351
0.0100826, -0.576929
0.0230025, 0.23075
0.0234078, 1.16482
0.0109946, 1.63956
0, 1.37131
-0.00582662, 0.546221
-0.0145412, -0.445171
-0.0167705, -1.33353
-0.00476263, -1.93054
0.0103866, -1.94363
0.0190505, -1.14754
0.0148452, 0.268506
0.00258398, 1.61097
-0.0162132, 2.04573
-0.0341997, 1.29426
-0.0413437, -0.0461008
-0.0337437, -0.984215
-0.00643462, -0.935682
0.0348077, -0.131942
0.0653088, 0.701025
0.0618635, 1.00773
0.0337944, 0.704586
-0.00131732, 0.0205958
-0.0253838, -0.765148
-0.0299438, -1.42417
-0.0218372, -1.65953
-0.0167199, -1.12743
-0.0231545, 0.147963
-0.0300958, 1.51305
-0.0211785, 2.06316
-0.00040533, 1.36919
0.0171759, -0.112117
0.0279171, -1.38849
0.0278158, -1.69351
0.0154025, -0.957019
0.0046613, 0.298318
0.00141866, 1.44011
-0.0035973, 2.03827
-0.0126159, 1.81284
-0.0132239, 0.669325
0.00344531, -1.06952
0.0245731, -2.61767
0.040381, -3.07192
0.0318691, -2.03707
-0.00040533, -0.0329243
-0.0386584, 1.79165
-0.0657141, 2.4711
-0.0666261, 1.89334
-0.0485889, 0.697391
-0.0194558, -0.408198
0.0145919, -1.04963
0.0435223, -1.09352
0.0649035, -0.535939
0.0690581, 0.415676
0.0505143, 1.2636
0.0177839, 1.40161
-0.00694128, 0.571835
-0.0198612, -0.825177
-0.0313624, -1.92462
-0.0391144, -2.02088
-0.0349091, -1.11552
-0.0178852, 0.159771
0.00131732, 1.11427
0.0128692, 1.45999
0.0156052, 1.30379
0.00653595, 0.817598
-0.00648528, 0.0616971
-0.0157065, -0.805075
-0.0247251, -1.3429
-0.0283731, -1.11262
-0.0199625, -0.148919
0.00557329, 0.940362
0.0447383, 1.44493
0.0752394, 1.11701
0.0758474, 0.280023
0.0422557, -0.529846
-0.00927193, -1.00996
-0.0510209, -1.17046
-0.0598369, -1.09129
-0.0426103, -0.731083
-0.0254851, -0.0367152
-0.0170745, 0.805854
-0.00689061, 1.39959
0.00917059, 1.43179
0.0208745, 0.931042
0.0203678, 0.222232
0.0087146, -0.390586
-0.000354664, -0.851439
0.000506663, -1.23268
0.00734661, -1.44088
0.00689061, -1.20374
-0.00729594, -0.400887
-0.0204692, 0.667801
-0.0121599, 1.46582
0.0112479, 1.66296
0.0294878, 1.32329
0.0325784, 0.744488
0.0236611, 0.132627
0.00851193, -0.527737
-0.00623195, -1.23207
-0.0221412, -1.71105
-0.0398237, -1.54865
-0.0531489, -0.595776
-0.0447383, 0.725479
-0.00699194, 1.62404
0.0353144, 1.58098
0.0544156, 0.751151
0.037493, -0.284728
0.00207732, -1.03443
-0.0210265, -1.35532
-0.0201145, -1.30036
-0.00673861, -0.873365
0.00410397, -0.0410052
0.00739727, 1.03867
0.00673861, 1.90616
0.00967726, 2.07871
0.0117039, 1.4569
0.00354664, 0.407732
-0.00537062, -0.566335
-0.000455996, -1.19899
0.0126159, -1.50705
0.0133759, -1.59724
-0.00162132, -1.45895
-0.0289304, -0.980763
-0.0531996, -0.186819
-0.047221, 0.659951
-0.0119572, 1.26573
0.0247251, 1.54029
0.042965, 1.5334
0.0439276, 1.23673
0.0331864, 0.561624
0.0162639, -0.471376
-0.00993059, -1.5518
-0.0396717, -2.14293
-0.0576582, -1.8334
-0.0440796, -0.727318
0.0035973, 0.636605
0.0525916, 1.75895
0.0730101, 2.37061
0.0571515, 2.26907
0.0146425, 1.29894
-0.0283224, -0.418218
-0.0493489, -2.32588
-0.047373, -3.53668
-0.0357704, -3.27969
-0.0187972, -1.51536
0.00349597, 0.905292
0.0236611, 2.84069
0.0243198, 3.59593
0.00577595, 3.10324
-0.0144906, 1.68882
-0.0178345, -0.200901
-0.00354664, -2.14049
0.0202665, -3.63089
0.0341997, -4.02121
0.0273598, -2.83679
0.00846127, -0.332111
-0.00526929, 2.43141
-0.00425597, 4.21391
0.00136799, 4.32349
-0.000962659, 2.88382
-0.0084106, 0.639715
-0.0140852, -1.50883
-0.0127679, -2.93894
-0.0108426, -3.40313
-0.0173785, -2.91698
-0.0288798, -1.69884
-0.0293864, -0.154694
-0.00830927, 1.24316
0.0240665, 2.17028
0.046309, 2.49814
0.0462076, 2.17034
0.0277144, 1.20005
0.00207732, -0.213346
-0.0121092, -1.64976
-0.00962659, -2.5399
-0.00562396, -2.41121
-0.00455996, -1.26242
-0.00167199, 0.370341
0.000354664, 1.81401
-0.00182399, 2.67896
-0.0134772, 2.89198
-0.0306024, 2.427
-0.0346557, 1.15696
-0.0175305, -0.934111
0.0115012, -3.37548
0.0327304, -5.12989
0.0344024, -5.1252
0.0231038, -3.04998
0.0112986, 0.347334
-0.000303998, 3.68036
-0.00830927, 5.66022
-0.0156052, 5.64731
-0.0189492, 3.79404
-0.00775194, 0.835193
0.0118052, -2.24194
0.0214825, -4.4188
0.0119066, -4.90799
-0.0118559, -3.55515
-0.0302478, -1.0182
-0.0245731, 1.5538
-0.00212798, 3.18944
0.0134772, 3.53513
0.0127172, 2.73027
0.00106399, 1.11598
-0.00278664, -0.850569
0.0106399, -2.60715
0.0248771, -3.58528
0.0228505, -3.38805
0.00410397, -2.0316
-0.0188478, -0.00817552
-0.0272584, 2.01195
-0.0196585, 3.54425
-0.0109946, 4.34039
-0.0114506, 4.14096
-0.0125652, 2.66574
0.00040533, -0.0144136
0.0247251, -3.2189
0.040229, -5.73642
0.0294371, -6.33889
0.00557329, -4.56792
-0.0169732, -1.09608
-0.0212292, 2.69823
-0.00678928, 5.44649
0.00344531, 6.22553
0.00197598, 4.77193
-0.00440796, 1.62753
-0.00800527, -1.97704
-0.00572529, -4.62399
-0.00790394, -5.29123
-0.0101333, -3.81848
-0.00790394, -1.07035
0.00146932, 1.63543
0.0142879, 3.38319
0.0178345, 3.91885
0.00729594, 3.34506
-0.00678928, 1.87411
-0.00673861, -0.157382
0.00557329, -2.25943
0.0210772, -3.81111
0.0260425, -4.2527
0.0149465, -3.43694
-0.0039013, -1.71011
-0.0198612, 0.45309
-0.0292851, 2.71348
-0.036885, 4.65291
-0.040837, 5.6003
-0.0268025, 4.85839
0.00719461, 2.2078
0.042661, -1.678
0.0575062, -5.33203
0.0423063, -7.1517
0.0109946, -6.29357
-0.0107412, -3.10214
-0.0150479, 1.21055
-0.0163145, 5.10556
-0.0178852, 7.14771
-0.0170239, 6.4586
-0.00901859, 3.17489
0.00385064, -1.43873
0.0134266, -5.46552
0.00987992, -7.23469
-0.00547196, -6.09983
-0.0181892, -2.66569
-0.0150985, 1.58941
0.00233065, 5.07339
0.0167199, 6.68844
0.0132239, 6.02352
0.00430663, 3.38654
0.000658661, -0.262151
0.00775194, -3.62001
0.0188478, -5.53606
0.0212292, -5.50096
0.0113492, -3.86336
-0.00618128, -1.48955
-0.0232558, 0.87773
-0.0370877, 2.8698
-0.0424077, 4.23555
-0.0393677, 4.5878
-0.0218372, 3.56488
0.0101839, 1.26084
0.0416477, -1.59606
0.0578102, -3.94846
0.0502609, -4.93222
0.0241678, -4.21392
-0.00298931, -2.03027
-0.0205198, 0.973224
-0.0254345, 3.88559
-0.0210772, 5.63886
-0.0107412, 5.35878
-0.00131732, 2.87722
0.0088666, -0.932065
0.0146932, -4.44846
0.00785327, -6.20723
-0.0118052, -5.62298
-0.0350104, -3.12869
-0.039621, 0.171155
-0.0227492, 3.12862
-0.000253331, 4.97785
0.0207732, 5.29132
0.0363277, 3.96278
0.0398743, 1.42556
0.0301464, -1.37715
0.0163145, -3.43049
0.00526929, -4.16684
-0.00562396, -3.64596
-0.0125652, -2.33786
-0.0123626, -0.720372
-0.00998125, 0.980953
-0.0134772, 2.60145
-0.0207732, 3.71662
-0.0230025, 3.78106
-0.0191012, 2.56134
-0.0107919, 0.299962
0.00172265, -2.31616
0.0121092, -4.31809
0.0195065, -4.85195
0.0272584, -3.55743
0.0305011, -0.750225
0.0246745, 2.6277
0.00628262, 5.25008
-0.0176319, 5.9215
-0.0297918, 4.26835
-0.0204185, 0.98755
-0.00162132, -2.62987
0.0131226, -5.36686
0.0123119, -6.41734
0.00258398, -5.48784
-0.0106399, -2.77759
-0.0218372, 1.06356
-0.0247251, 4.90237
-0.0196078, 7.27215
-0.00830927, 6.99267
0.00739727, 4.01567
0.0260425, -0.379646
0.0417997, -4.32273
0.0459543, -6.31739
0.0358717, -5.83123
0.0142879, -3.3715
-0.00815727, -0.0763614
-0.0270558, 2.89584
-0.0443836, 4.65909
-0.0512236, 4.64205
-0.0416477, 2.7996
-0.0193038, -0.15864
0.00329331, -3.01016
0.0194558, -4.64177
0.0226985, -4.46227
0.0162132, -2.56303
0.0101839, 0.283256
0.0142372, 2.98541
0.0215838, 4.61342
0.0169732, 4.66629
0.00314131, 3.20883
-0.0037493, 0.895371
0.00172265, -1.3424
0.0128186, -2.85585
0.0124639, -3.48931
-0.00167199, -3.31291
-0.0201145, -2.47135
-0.0299438, -1.21592
-0.0273091, 0.197238
-0.0233065, 1.52486
-0.0262451, 2.42416
-0.0315651, 2.60039
-0.0193038, 2.05956
0.0108426, 1.04799
0.042357, -0.171843
0.0586715, -1.36094
0.0511729, -2.15045
0.0321224, -2.08747
0.0172265, -0.996049
0.00775194, 0.768771
-0.00683995, 2.37085
-0.0289811, 2.89774
-0.0479809, 2.00288
-0.0490449, 0.144389
-0.0299438, -1.80675
0.000101333, -3.08114
0.0204185, -3.30003
0.0172772, -2.48299
0.00369864, -0.909756
-0.00445863, 0.967551
-0.00511729, 2.58912
-0.00587729, 3.38133
-0.00658661, 2.99243
0.00202665, 1.59864
0.0196585, -0.13331
0.0329331, -1.46541
0.038709, -1.99623
0.0319197, -1.79644
0.0125652, -1.24766
-0.00881593, -0.699197
-0.0237118, -0.232207
-0.0382024, 0.2562
-0.0515276, 0.787254
-0.0531996, 1.20344
-0.0348584, 1.3145
-0.00440796, 0.990669
0.0259918, 0.214313
0.0462583, -0.799594
0.0518823, -1.59882
0.042965, -1.69586
0.0267011, -0.871772
0.00689061, 0.618399
-0.0173785, 2.05494
-0.036885, 2.56511
-0.039317, 1.71913
-0.0239145, -0.114409
0.00157065, -2.05074
0.0212292, -3.2134
0.0235598, -3.09832
0.00805594, -1.75562
-0.0124132, 0.315572
-0.0218878, 2.4077
